,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
749,-0.16296089391579144,-0.6180766321187957,-0.01213961702894723,0.024351064811635636,-0.5087151956907379,-0.1181932934199388,-0.012119830007498606,0.11657189057629007,0.029711360480980487,-0.09765085825991107,-0.07538007706205364,0.0517550305635505,-0.04345681220573558,0.05066971884458737,0.05801042069894235,0.05456369519121354,0.011195387679652898,-0.0398356516377398,0.0967727081419622,0.047765371770965466,0.12539112793425464,0.0022643382416733422,0.12334874771442784,0.005766906541306957,0.013561415333874244,0.06846404624905851,0.012244162412843727,-0.04866325137351459,-0.0038028660155526787
750,-0.5257495501037743,0.04556818889607832,-0.10830563074377005,-0.17083188692771092,-0.06926390811765257,-0.32700296390929934,-0.006214844981004461,0.013301991342589685,0.0474642393094456,0.2440608914491094,-0.06419642585720163,0.08630251305036436,-0.005975411650929785,0.0221242849823039,-0.13078591048102398,-0.059028901036352215,-0.06184407517024244,-0.024799870098756383,-0.08464936066843669,-0.05124358226391898,-0.045588444147822225,0.034903348113549906,-0.0560796760120536,-0.01720221885723219,-0.014431193427953397,-0.02484096683056563,0.1419846466408003,0.08745724934385453,-0.05954671008366517
751,3.9596737761450727,0.11979366358088635,0.22054802446617144,0.09424763835209246,0.08336254630951039,-0.0418556656686097,-0.13830406242713242,-0.13617916389729348,0.2617162711164318,-0.04277366868474336,0.07613209407386495,0.07897657002638278,0.1064293888015227,0.0762133412695695,-0.08386312334161565,-0.038306994657216965,-0.012067326128543797,0.010015714390197493,-0.010427279498529651,-0.06549282619793445,-0.01609212379874937,-0.055402506486493294,0.022957648798297214,-0.02863578482801526,0.0038170732928729622,-0.015880261014898485,-0.07089770220740074,0.011349908298919565,0.014835748446773746
752,-0.4823675024047846,-0.33489612991191414,-0.1308064652102949,-0.17184491409974392,-0.30624618608849297,-0.11015772598165993,-0.0625432952345917,0.040997788232093456,0.14255772253456925,-0.05279419851777298,-0.11762108721022774,0.05874419765303657,0.20574915830631188,0.09740898150016862,-0.043893556213905865,0.08117762920514678,0.0889493035627195,-0.02572076952916084,0.0073183275936783265,0.022175878634402065,-0.08577829215698098,-0.045399233959176576,-0.11211283584135659,-0.047369480223753216,0.002600898949423794,-0.050168900640838385,0.20192514161607136,0.05596705272695031,0.008395405194331518
753,-0.11114585557656359,0.29091751407625127,-0.44612053271953506,-0.1826850841829785,0.33842475946281636,-0.09232783826571556,0.09982637770455327,-0.1949095383461985,-0.22274946504876275,0.12042483776489031,0.10178792217707935,0.22249015926556573,-0.03640898357528406,-0.061999592031147154,0.006874832961937333,-0.09192747413901099,0.2150193274169477,-0.07853283385974467,0.060026506051081396,-0.012662478312078056,0.004519185565291654,0.04419864415040705,-0.0767646125301908,0.1258286915949666,-0.038468916893208895,-0.160217851827814,-0.08070334188909915,0.04199554999254589,-0.019276936787801437
754,-0.5501040968656256,-0.12888819617220157,-0.10855995392134349,-0.15942082976534017,0.0581522340679349,-0.27603647790954977,-0.07191161573327823,-0.16837834145535546,-0.20529700656223823,0.13932590789561702,0.06238173753485684,-0.009510311914016217,0.070879057378376,0.14268747057123068,0.004961184904020269,0.001680205982296264,-0.019089295342433484,-0.0880350344913718,0.014232869182510497,-0.17671620546677558,0.0714909620444218,0.019160141321533253,-0.02098871081743591,-0.03978664349391873,-0.03129591207455899,-0.022035109110088442,-0.056749123013795096,-0.004450271938934007,0.056913332573721075
755,-0.4016820587874281,-0.24702077101951658,-0.1901595720782069,0.018451614190716593,0.045935314872173366,-0.0557403219524344,-0.08917533528261026,-0.12145445451671945,-0.14367716726798438,-0.014862507485268454,-0.13429865466467095,0.11221613480896094,-0.0010256876465017356,0.09258949362651368,0.010092274312864791,0.07039835074447816,-0.03487904010977673,-0.01313460504863946,0.07103115270352668,-0.029780469433478143,-0.029287006315332008,-0.04366774160950106,-0.04420112433196982,-0.06383727131778412,-0.018687706723688698,0.031178923248007608,0.02040738215801111,0.017357787156135836,-0.021951743062420183
756,-0.5823677050123721,0.12691732111367804,-0.1733747241508473,-0.046404250747534036,0.16733420212304267,-0.09743860049229043,-0.11872411913669753,0.01618135296279772,0.008722650294601172,-0.11235270733320517,0.13232696821612752,0.008043808401469779,-0.06480301016622493,-0.007897983555752953,0.05373340622760084,-0.14185416754864727,-0.031400912755380914,-0.023008528650772367,-0.10221077937188612,0.07734239413170625,-0.11044352040476062,-0.027162111431017065,0.02993783795560703,0.002538139419087132,0.056143862328018455,0.008956103348983372,-0.02367962910735967,-0.04919602027578968,-0.02514547863102895
757,-0.14955531951283696,0.9723490380727596,-0.3548705556981452,-0.1707338797837793,-0.031750397432429904,0.061806210836294825,-0.038609413640289504,-0.012580339769458661,0.001842458918112728,0.19566740705080837,-0.07423263786721396,-0.07894007424692623,-0.104774782145275,0.018345938257854355,-0.028881418965776888,0.10628447366742641,-0.18815106012744856,0.0029211181195845245,-0.04247255752892238,0.032367560944075384,-0.04707134819141525,0.027463874107164506,-0.026996748062759597,0.09807918806519131,-0.047939838836659636,0.01151924381525509,-0.030368559068387722,0.15571581579926652,-0.007837847534438358
758,-0.5867915496862297,-0.2417267088261267,0.028322598442100146,0.0981268789335209,-0.08978793491703839,-0.275818792303018,-0.12291893690520005,-0.02911377730348165,0.10030682318810943,-0.00039202984745532056,-0.09336327818325503,0.063538954488021,0.15762600168190155,0.10308993848805974,0.007936623108717561,0.005615722665583759,0.1114840056642101,-0.007155950513192475,0.17549162484201025,0.05425764353530753,-0.03758821704213012,0.02873338110292428,-0.04444157757035468,-0.016474446217002902,0.0193341643802011,-0.003967308525077929,-0.046035553038354306,0.026411953670389243,-0.053437279911286134
759,-0.4860866690081654,0.30833729156376377,-0.11491481268710246,-0.1245904998675163,0.10711671154048406,-0.3289764303795328,-0.08549551784672592,0.10096320211925805,0.07743014427611183,-0.03927159202434927,-0.001556232484372756,0.024866396347176564,0.16917024576396308,-0.0791384007102379,-0.16997214088151413,-0.021975552154963003,0.00020522768969772582,-0.02388391823071246,0.06564910850960819,0.025215287986962515,0.07041386902799801,-0.0035461992768310783,0.061714878626636285,-0.023388549255265942,-0.019897297477096777,-0.031022728486851878,0.017044888879031706,0.049155161906911264,0.006865511914560528
760,0.18866252799777536,-0.8054148184705725,-0.32542820336711614,-0.13011511268693438,0.1755435423003249,0.23869629263794936,-0.17701116219021645,0.19868603436584992,-0.12526617492950015,0.13520390957209352,-0.03298710783305145,0.1646559394868904,-0.07745697178319108,-0.03749593320458847,-0.08405497785018999,-0.07007862485449597,0.03612639369220262,0.07537240748636315,-0.08659608622383776,0.05164503717844047,-0.010427553764428742,0.05099741161787319,-0.009703541357840009,-0.007813032131385579,0.01310031383161694,0.050294878252375955,-0.006148678270234698,0.03763719568265803,-0.020271091890386093
761,-0.02098591131312799,0.8243666481847898,-0.18944376810629526,0.23227099487057787,-0.2282762741603862,0.03488590876899143,-0.1496678802200499,0.1560599262128567,0.13120345166753566,0.16541398750907502,-0.0791045565890492,-0.047847963937069256,-0.04953162850413153,0.08543453213663194,0.012420094982365616,0.16362203505294548,-0.027303885776021546,-0.021663167694570152,0.017732542714517664,-0.034775509713212305,0.06821306310859776,-0.10955778563017178,-0.04783345825708972,-0.07953590999637848,-0.06099615435630663,0.05618821530116022,0.02468010822492351,0.05035738938637383,0.04182838331743951
762,-0.15380269320382872,0.7265530457052738,-0.44949620982575783,-0.3219684003795502,0.226604737192389,-0.05240677153443781,0.03206345181428456,0.053798404035407546,0.0026283607995725967,0.010214354611488547,-0.02698664284591393,0.010469913962906032,-0.13851785010651652,-0.016064735011449068,-0.02116586088483508,0.07094341906127265,0.0153447843078472,0.09710307079492547,-0.04974142506111281,0.22321007652887181,-0.04584383643641024,-0.02833555528060783,-0.01667000466367539,-0.11023487754743697,0.025299656679037427,0.01217274333966529,5.234736812440718e-05,-0.036647020140663004,0.014577546376680755
763,-0.2500263037991406,0.49699540217524013,-0.24806611203548942,-0.04579516494839046,0.18029686857973576,-0.09587743416483675,-0.0018276926791355541,-0.07470280572437972,0.030818352701574687,-0.11318677954224472,-0.1423329795227027,0.10155352288436378,0.03667798555440189,-0.07487625667269013,-0.0831786720904149,-0.04412743576591981,0.036359517185306396,-0.05001313961365143,0.0032130026223785566,-0.006711475050645946,0.01875819380558258,-0.026049932404042696,-0.047335481579772715,0.031058147218720637,-0.002257052117212165,0.008046209312985364,-0.038814101489316515,0.03997417270784487,0.03502334154916812
764,4.0026124258319555,0.12241472057390158,0.1545391001914462,-0.1619434504827563,0.1265648887654745,0.1025248512723925,-0.1238913126779737,-0.0863602131757373,0.09831404306608522,0.10593068348135624,-0.05836010134531166,-0.1441843796480782,0.0530132328042301,-0.005131986594510606,0.0222534497533099,-0.03885890924787793,-0.07700712813279438,-0.06805459324877675,0.05789547839590115,0.03512577387310429,0.011883597535710767,-0.03701922881402687,0.041304757856745235,-0.08667720061583276,0.00938932401161862,-0.03847911754629649,-0.03538153970261468,0.019145711462371554,-0.000925303008160713
765,-0.20918227097600356,0.6246002003199196,-0.25032968340225986,0.0014001880051606804,-0.17653405605814723,-0.17154713313150707,0.09773711549594598,-0.05818778773288453,0.05866404330440403,0.0057705878241998635,-0.1512677161604865,-0.03189101010696967,-0.0912862014913771,0.13442456077655823,-0.08298385353031934,-0.10063800059297397,0.019994489749632516,0.05267255384394482,-0.043741082362503195,-0.050858286446376015,-0.049274260921075466,-0.025020625635970718,0.0545032429388844,0.15618972355585103,0.03912297431726221,0.015415788798217417,0.019082572377286645,0.04526307854022555,0.04467412107774264
766,-0.3726978181961836,0.5311868675583574,-0.294950863574347,-0.22064805833661152,0.1399558735219303,-0.1050346329357203,0.003188836808489267,0.05699652962379085,-0.09607813967057326,-0.1076852518238432,0.0841867857132292,0.05534101225690403,-0.23364576033139273,-0.048443226841514864,0.0789517006914476,0.009867345908270514,0.09230948600838143,0.08219944909414935,-0.05040452392668591,-0.1103478509161274,-0.003281971957318158,-0.06300403152202964,0.04418406553759461,-0.02378711069309252,-0.07160924792929933,0.007607069575547986,-0.06519020603266991,0.00930225863032376,0.024301800045369797
767,-0.25034718824538993,-0.497844517955103,-0.17460188437766067,-0.2178101565355164,-0.17679278477927074,0.09971641437912776,-0.12587185435749765,0.12363405882453407,0.018017631497969113,0.023311253469615396,0.014360561544177898,-0.008451211037595956,0.00661304321714838,-0.03038081715138335,0.08785652012355029,0.0312856193621283,-0.044883609451511215,0.023014442197549626,0.09155541007380186,-7.088209270978243e-05,-0.09859538032913592,0.03709099969016143,0.04059753662523681,-0.1119582124676877,-0.07294413027094285,0.0017821896102309318,-0.03034316700995448,0.026251270034186962,-0.08117011074604984
768,-0.5663342973007938,-0.21040383568504817,-0.13877096771351166,-0.14379745069874056,0.08450622942843262,-0.16363131589951133,-0.02855694861456479,-0.04783202400508187,0.011123642889190818,0.02631012605342576,0.03605068582565555,0.1835931698686749,-0.047291795793962324,-0.1497966795214802,-0.07386854091358115,-0.005579401093176668,-0.17392044493115436,-0.08585938840479686,0.025085232898998538,0.11454583084991274,-0.08000190491787375,0.0670633417338058,0.049775021669586805,0.06458191216800109,0.012632932388117964,0.11318122211552828,0.03505606940367123,0.004209453937734098,-0.08109849231826737
769,-0.14357818399151676,0.9089883015947465,-0.2851094417270065,-0.05481441843616532,-0.04409574491163088,-0.09618344182022989,0.03872716380222682,0.02204718805741177,-0.04270246272019786,0.03790496028417966,-0.1092711457437186,-0.13795786407297356,0.15442184548223545,-0.06607161006474327,0.09051275898651433,-0.09821536972238167,-0.11974320783676247,-0.026814948814091615,0.07404934458336564,0.11260704981410526,0.12670012263781222,-0.07404635953890404,0.00028353698130543386,-0.09143284525075251,0.05351675454754458,0.03685060454054266,-0.05726320594921477,-0.03707827050511522,-0.030756672868595868
770,3.8863376491392363,0.17933349235007012,0.19904486141493435,-0.15265206592430106,0.026663798010447284,-0.03849446598872651,-0.2035825465314806,0.11216514501871146,0.09459306508310288,0.031122078972653528,0.01608658062444075,0.12435458855254553,-0.059465750559616226,-0.03424586324517199,-0.10450252907455553,0.07115662509784021,0.012521504881109454,-0.01310847008519855,-0.032482564813528014,-0.027877756303995468,0.0455689793943547,-0.0026550225043690235,-0.027944035953657218,-0.006056817813651011,-0.13628391070092555,0.03799515653168624,0.0293284846537836,0.16434397456450145,-0.04845759469426483
771,-0.4322248689055797,0.2814205153638057,-0.3238007551832579,-0.10103723613203178,0.11034179289401957,0.06724785484774674,-0.1492375131676582,0.03725988658342438,0.10198035828609846,-0.039225471231141014,0.15252101296254278,0.16707459725292206,-0.06276574345249851,0.009181042240113858,-0.04285008578930254,-0.018340665005506282,-0.046088386397014146,0.07702316522746125,-0.17325842301877467,0.08753567831539621,0.04673974947968944,-0.04418286385276088,0.11683912312606869,0.035500039674200894,0.09478915679765965,-0.005332015762315156,-0.036821511199347214,0.03493010303211071,0.07260373052563317
772,-0.18440112494502817,-0.5766725478121731,-0.11901081844693971,-0.04847911519756064,-0.2851891212477556,0.012250370215216879,-0.037242852957003844,0.004754259992590994,0.031494897223614406,0.04728720623316928,-0.04281895637255404,-0.03960283797436685,-0.03265610842375559,0.044423027799456886,0.11037223210236707,-0.05175724530074092,-0.0974299641854471,-0.0920729115016798,0.009939551562337516,0.12084593251802402,-0.07743656795361377,-0.10646953222883547,0.03330887521666818,-0.04392179411293069,-0.031572245165588604,0.09237397847232466,0.043800091375980954,-0.014066586671775325,0.005918770790548771
773,-0.10736294200258524,0.7650691938055297,-0.33802563806015584,0.34691309232679673,0.040419421209913424,0.037898783678723603,0.093048682326547,-0.17372949177716734,0.029093026373340724,0.03337426321304265,-0.0166309264268011,0.15752939828894716,-0.08027491369985175,0.08342835261000264,-0.054244990689682075,0.09867682688743984,0.12589253775816853,0.037564193833534223,0.012350601317154729,-0.019231460024914545,-0.2752927059446567,-0.025678679539003775,0.24883722983956086,0.17964900828321886,0.03565902564166698,-0.11674986998105995,-0.07351048741707476,-0.09554264248976192,-0.007873626238760378
774,-0.03257144903183155,0.6342227027214212,-0.45333087343005135,-0.14432515929867068,0.08654378659180047,-0.029897457879230656,0.13050021527229672,-0.035575584251581326,0.003166344801393365,-0.04792048068221692,-0.11924069885071995,0.039767956886011736,-0.13652896584172095,-0.027365398453296035,-0.12116142170350079,0.10522983411724349,0.1607787531538287,-0.08632433251208262,0.029999981386594026,0.13878600873694086,0.08986393451723561,-0.02537907399601048,-0.04770239723578713,0.018531732567305167,-0.06996316308741696,-0.015399765904897052,-0.01130629329770359,0.10159297937068261,-0.04371744434966818
775,0.17200501781079405,0.7763606349834721,-0.5659655322444405,-0.14089096393424136,0.20489150707084935,0.009883600439042912,0.2428245149143683,-0.23747804386302504,0.008323321836253913,-0.28545427619376756,-0.19535182213780727,-0.08575244839227594,0.09186925726356338,-0.017114230310207028,-0.037863464012206964,-0.010484308289995102,-0.050295991091184926,-0.08607247927606362,-0.19560555884023784,0.03044283908656906,0.01356485545661565,-0.016966682107924968,0.13311595751690405,0.08011738064866952,0.04526535375985598,-0.05051112562786513,0.07850871732458527,-0.07771206389172698,0.07745548384582353
776,3.914351882441352,0.06196718236809124,0.2851112772180956,0.017870705744875977,-0.011019472334966293,-0.06910979572093619,-0.10274049868714183,-0.1635593484946102,0.0669014823226301,-0.019006787159595733,-0.03314472899358356,-0.0991917769729923,0.0661310772636647,0.1222513386281127,-0.03242601646425674,-0.043779392586259985,-0.08676351340420893,-0.027701662195682014,0.10550509761027885,0.017219486367291575,-0.0640665850219874,-0.01618715672523583,0.12605248245716458,0.014385457277893608,0.04752852859097696,-0.0354983979789548,0.01658547570375509,-0.0033185416709156624,0.0023141090744111265
777,0.18101237871760328,0.7591897638696112,-0.4058353754369317,0.35046309122351604,0.06797443710591111,0.2231553282079814,-0.037084128176418395,-0.05256608264252908,-0.03962050205037267,-0.06699414566207852,0.0032719006372059433,0.06221756466896607,-0.07270514047339542,0.0582989378007579,-0.08631247588882379,0.1578737131357351,-0.05391644719282961,-0.018029013092748007,0.0029497983130763457,0.02900713479860494,0.0014957065787135797,0.02452872422350788,-0.09418525193307029,-0.013621060239803136,-0.009657334720418673,-0.03355451999089358,-0.029633339876812652,0.0014074118990456328,-0.022380051857382937
778,0.12478833075612897,0.8300128487179578,-0.44244601617026225,0.20732590984924176,0.052208933254625285,0.3267351846054531,-0.0578759984884336,0.004372140794892252,-0.017478458361470058,0.21408934100290591,0.0350198244205988,-0.11847489914844964,-0.024678649557797604,0.14330945351848087,-0.08945421790484893,0.051481685034041366,0.09205001824900233,0.05761190459568967,0.10779670971702887,-0.07647028340231839,-0.10575429719594082,0.03549760834606051,-0.07918456872329374,-0.0035125587360437475,0.03349932711102353,-0.05496823469444892,0.04695517705634789,0.00365797465737465,0.01063462912191277
779,-0.05079867024756355,0.7161816117641141,-0.2367186993908896,0.49698055384536854,-0.24965069832280265,0.06927103667585299,0.02580885214524375,0.022873751356523614,-0.11562426263635191,-0.05293768804796477,-0.023933768409999143,0.092491814185658,0.040025715830041345,0.0701475319846864,-0.1783627580886319,0.10786599721000173,-0.027910558581272536,0.09946719235450878,0.030736891819874154,0.13075870920258711,0.09057579781176138,0.05127688544338423,-0.020748710803288113,-0.03460896337266237,0.003914759922116553,-0.04564798542769575,0.062477326240769585,0.017395475236453215,-0.02658179320825698
780,-0.039876980484329756,-0.6107032384864961,-0.38861039993204627,-0.19768121333429492,-0.03834246717326258,0.1400626339748546,0.13942684216410647,-0.0362612854814458,0.09884060351031822,-0.03683547275322911,0.2171577972880606,-0.1333702581895817,0.2632861493751665,-0.09412724096880735,-0.047822958775317635,-0.05052851550148841,-0.09185137584055093,0.004994103805277772,-0.09853149379688168,-0.06994956568636894,-0.14079535047001154,-0.06436104304586973,0.11185158224702134,-0.06675430467330613,-0.05047909284118158,-0.03252017513534785,0.04417083337935709,0.019182479545563826,-0.06235075407939675
781,-0.1426556488442967,-0.5743242308471252,-0.35267645792760993,-0.2389754311529334,0.008061027651217292,0.17247213331429329,-0.006358750405754994,0.03583562163056874,0.28748198226116006,-0.12331483881625954,-0.0008252891623945721,0.18269176037701712,-0.10349887175252784,-0.07114600751014546,0.024816967457470373,0.09567379826522217,0.10699878510857208,-0.04508858090594054,0.06791189500930288,-0.06153303196475936,-0.051384076288217596,0.08000529263335936,0.059965452512082934,-0.09938672975716066,0.012468702374139697,0.018117955278420222,0.016027588625887813,-0.10474446687261509,-0.05526953007791298
782,-0.33506554822590195,-0.42300081419112423,-0.24433469276448394,-0.0437568477942475,-0.24086891392708443,-0.04005614209660388,0.04908423616884461,-0.06109186652276227,0.040328309643703035,-0.04548312413554516,0.044910381546241725,-0.010354473016987107,-0.07566090356147553,0.11988653831508812,0.06307848617368257,-0.02241468049693958,-0.03904484951860041,0.060132644165269825,0.05260126863938519,-0.03184281074818843,-0.05018532285065409,0.03773653268152022,-0.07110736383574139,-0.060706053127169944,-0.08305670231578377,-0.14047921464856242,0.05059412796559403,-0.05056338192007087,0.021808096149805924
783,0.48057024611246607,-1.0012470601044157,-0.2493197031322509,0.17374107780584608,-0.1523307290154734,0.016169383122133424,0.16246391967335708,-0.10707573320519799,-0.1893845333310679,0.25482272289374797,-0.1245192789893608,0.10589939734654479,-0.0073927789903853805,0.07757919110214134,0.012167601731185331,-0.12753839165593822,0.02419299466996893,0.026683349813971618,-0.06148305982560636,0.04572545583991499,0.04100121206529082,0.018061350587174098,0.1356739132905862,0.025018475748828806,0.0584983726322403,-0.10712935487001769,-0.05933399269358995,-0.014093536704689895,-0.05081191702468317
784,-0.2399587654024546,0.1304862944353093,-0.3290576806655444,-0.18970014155035886,0.3020848386038488,-0.3403218496043942,0.141830165271092,-0.1462417790240921,-0.2388285453239492,0.06803827113092868,0.2322530986892833,-0.02548742307000458,-0.09188294196613903,-0.013001605755851051,0.07978608782388154,0.0005898556409649888,-0.07901156503828437,-0.12987598644917964,-0.19325814174308276,0.027337752843463587,0.08794293674109754,0.006173218222826061,-0.1450179544845953,-0.049132891130203186,-0.014605346017308533,-0.04251142278633306,0.026435777466998076,-0.027633385564481628,0.010270061739210315
785,-0.43263126081272685,-0.26293112196195934,-0.26540396356300466,-0.035471434299480055,0.11714197270686942,-0.013959563985208921,-0.105923101754853,0.02387688809433467,-0.19707716250437252,0.056494027214274774,0.07158039939988646,0.010104564155224205,-0.08777218839645727,0.06031412314836172,-0.043068269599276676,0.042094737362300065,0.017653190324783557,-0.010017034401888242,0.07053071399110836,-0.00538443489653412,-0.017075764260787447,-0.02381258142517331,-0.04890345623242602,-0.04362940344766992,-0.06586032082358233,-0.067056516713174,0.02785439162319118,0.014188797469199385,0.03084858470237252
786,-0.06933641256468778,-0.5283389291368509,-0.14401679645581594,0.3139602979771552,0.26393763150537575,-0.2549629611385875,0.09931775636573476,-0.1026201800446821,-0.13558488586729198,-0.0361966937077554,-0.015442750777241283,-0.009853838678635428,-0.17729993817510456,-0.08254145285462977,-0.11537287067942778,-0.04182816871633665,-0.05766113635269616,-0.1672461741011907,0.15879877083533941,-0.02965925395288307,0.14741007145674884,-0.10508945391650534,0.13952790654969083,-0.050929446985989425,-0.08064097033288511,0.23580310257556691,-0.06172625224349721,0.04320553327570064,-0.09246497231335236
787,-0.29525105789386236,0.21287440381482656,-0.2424672495351164,-0.014215080191798842,-0.1575133861400084,-0.20298826179617283,0.1353294596364075,-0.10060576667697382,-0.11262281120914329,0.03422045399188318,0.08777504987589152,-0.007440538786316785,0.10641155900257762,0.040743247524260146,-0.06378615531717792,-0.09977571693633085,-0.10260810166969826,-0.037947520860553724,-0.0062123890487372465,-0.07120795644986797,0.04546354991486594,-0.10850334753208633,-0.15054570034476797,0.05294813997177606,0.05350861685593169,-0.024840537711225432,-0.003755702317920739,-0.03309711326022932,0.0006230928430204349
788,-0.1841311296475967,-0.6699544717697457,-0.18885293767015174,-0.24040626410663068,-0.1212882104174211,-0.15962010055988207,0.13188973800417964,-0.07182626106062989,0.08101663018866183,-0.10218595622616194,-0.0966345658098813,0.007623120646930858,0.026394094434929974,-0.10098375340217211,-0.06606509563282692,0.0374069278024529,-0.0004299572746137624,-0.1277751591624672,0.22334134609068368,-0.0007351840513428093,0.030863083558382506,-0.10456799844157594,0.10025233637482628,-0.10734671413637682,-0.048663558519463655,0.03159379127553044,0.08926682689011234,-0.05199912144792635,-0.04538824566668885
789,0.07973837959999276,-0.5927227957696682,-0.2531991388926899,-0.3089774226321242,-0.41088355027511236,-0.01823899564555255,0.1701690388313609,-0.029356093012713698,-0.0036099908267999865,0.06774017806104649,-0.007922521914570177,-0.09490319882658761,0.07919994512941686,0.0820481037734402,-0.1170002899491665,-0.06647547809117393,-0.0820600257916307,0.013097496327905411,0.07868132774647177,-0.032395058935762756,0.02167990907253839,0.016471876569252468,-0.03385341018539525,-0.09358634753802725,-0.0029621106262827756,0.07735837105315192,0.030883517711150717,-0.014041741951701471,-0.07464285380243128
790,-0.6102799099007629,0.2906972999550755,-0.13847501872826307,-0.13531003775014513,-0.09708594553788465,-0.1872627362959607,-0.015809542588861736,0.030671554247937362,0.009265445627997157,0.13004609910480924,0.12312021692306609,-0.14997147210770337,-0.16733822871350895,0.07845005260121284,-0.09651363355124258,-0.020877184351059803,-0.009956658257364187,0.0029356116895280105,0.10811872285035568,-0.03648944532378361,0.058042954560065994,0.07934636694727437,0.0204242357662342,0.11696063201221289,0.026177212254691093,-0.0245037697651504,0.054743669515888264,0.06385985999932878,0.019120677550887893
791,-0.2468258916293874,0.5719965898805913,-0.3294469726006289,-0.058136640112219896,0.07001081701309031,-0.1745757801892915,-0.05587032100446574,0.015969052460272023,0.19722768336116175,-0.08187527008461802,0.004216036101973191,-0.003371369719341692,-0.08119055067948663,0.06854893963499385,0.03641453347177115,-0.01072975057853048,-0.1247639190559868,0.07527403479635392,-0.07315739894587481,0.006606038676301765,0.03915020534615238,-0.03554681664187357,0.04897217119733897,0.013773572873972942,0.02629299746457863,-0.11230465268661993,0.0337422966148571,0.0035869268544379464,0.048078025482150476
792,-0.487098968579937,0.20507263719872793,-0.21183243768018653,-0.22735848162999578,-0.10083247317060617,-0.16239172439598082,-0.07743156924855517,-0.010443100755154325,0.04803239876787392,-0.060103764871713566,0.03924062218752301,0.043246047935144576,-0.011615644154851949,0.053606835372142406,0.060169981974703475,-0.06879324957239626,-0.00030464260069421994,-0.054878136924349855,-0.06422489462943179,0.05214601410627581,0.019785243938628596,0.11532996624654751,-0.08111152281172947,-0.012372198459153251,-0.0878404875547745,-0.08398691728205315,0.007545737187396172,0.05369475606322723,-0.01548275307485334
793,-0.3990487652308048,0.14018319874177035,-0.23210954226978583,-0.2585891310013494,0.14171485388435195,-0.20820954807959743,0.027320611380432083,0.02735342354734269,-0.09928585637159766,-0.08341054863837892,-0.07590525496251833,0.13179771083375091,0.06161417041165798,-0.12055225766693983,0.02099665265088345,-0.04348203608520318,-0.02551562797008274,0.055701905554724186,0.04588333164284945,0.02152202532494441,-0.0714559798467824,0.0049460226567717164,-0.051016503059814915,0.02969601594463199,-0.004472481374636921,-0.014863459605660568,0.013846172229131466,-0.03449729420097708,-0.006072864645866823
794,-0.11632809439206876,-0.5469814617649622,-0.25954981891779116,-0.10972560769087945,0.08811173726834727,0.028833114242245914,-0.01858468357238174,0.07119385639953354,-0.03844839727459285,-0.017454558061616943,-0.12961915020264708,-0.00040959806086848907,-0.1737126094673953,-0.02443690634206311,-0.03977904528614089,-0.011075888605554989,0.05776356569010005,-0.0046461775301242176,0.1287664206232041,-0.06252807705625245,0.07727708923994152,0.09690622182827487,0.039419865935907766,-0.021095330170674637,0.04102070449224467,0.05262457219803166,0.11491386051695614,0.052459514480469704,-0.062257865611133736
795,-0.18780959691978605,-0.3362350349246778,-0.28222739497223454,-0.5015892579996732,-0.18533737299986194,0.15030816651318968,-0.001751713629636289,-0.15273620026099935,0.09286053810526082,-0.15177135734530586,-0.04990424583784608,0.07196330507942975,-0.11175530184058376,0.03555323778491686,0.1588987530461866,-0.0414373764567575,0.09225925614015852,0.021505298229582352,0.1325615634724205,0.0032732175203379343,0.13650644520449898,0.05703264163110517,-0.043418849036104754,-0.16552475400735386,0.05537009800919749,0.00532004492435756,0.0535035317793859,-0.031081982323533475,-0.015136225631670582
796,-0.4345280296708083,-0.4733428432082371,-0.163184800927698,-0.036239410219851935,-0.056831469112556016,-0.013123011265686964,-0.07311799786096043,-0.1482475514988132,-0.15089287972052418,0.10156808619119254,-0.04411260390641681,0.027455288874049088,0.0007053769136711257,0.12982579723078366,0.16152757146147,0.09616576131792579,0.02029850375799114,-0.044374183520633166,0.08761950508522147,0.029829772114041357,-0.11422148190083176,0.06196443510143407,0.012395770960661006,-0.008515078982465804,0.06492620192420365,0.06080457895129434,0.11104234558133749,0.08313417154696534,-0.16991106826183633
797,-0.060711861082871986,-0.5393554859171052,-0.3113114915696256,-0.0704240547123226,-0.4100356101879927,0.18540126937979817,-6.42693099625168e-05,-0.1429568701128555,0.0821120057275959,-0.13062992431025533,-0.028675957586168282,0.02627898407152493,0.04958448241307867,0.19761692518897137,0.07834477329648425,0.10191321451946843,-0.0348804666944404,-0.09758785312443931,-0.08592656283500709,0.014377422390016987,0.019809814129163866,0.017365394102304962,0.05367995481983517,0.07798417991151863,-0.02013062517740352,0.0881082838031499,-0.12154838640767167,0.03842749946472096,0.04642888954652351
