,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
602,3.704937184965714,-0.15499310484231113,-0.16829308001616686,-0.01905637739998601,-0.08738636870652036,-0.1333370388192075,-0.09303884685159447,-0.15410135086505963,0.022433438528518364,-0.14877008046796164,0.13710399180913097,-0.054453112775427,0.07589455792037067,0.045625345637320146,0.04835982669216337,0.0015118615537902654,0.10110751838919987,-0.019743592503267675,-0.05203358007326856,0.02355617383736754,-0.007435562295829951,0.15236488735928314,-0.002965812324526274,-0.0676374845028652,0.034055763112566036,0.04749429913449624,0.012839623462769834,-0.014480042067287386
603,0.0141902260503953,0.732299313573273,0.24192098037822302,-0.22254611784262493,0.2610519607721784,0.03742312547012894,-0.02898023935319552,-0.09405507075180913,0.14709992647778697,-0.0712968968331964,-0.0013024873178579246,-0.0794873522010262,-0.17405448033003082,-0.04627207936542938,-0.08169780578967846,-0.01878537011049023,-0.11319872453713165,0.05477039963664357,0.041531026840793864,-0.07644038073734007,0.04977123736291711,0.02529492958910234,0.06293696485892712,-0.006967985897653959,-0.09675986813127824,0.0031231474112851554,-0.011448941032269573,-0.019010612967178552
604,0.32967748074200287,0.7173190994629686,0.3435448544401426,0.08447007154073852,0.2932358174076533,0.07791491848743697,-0.04107607665777301,-0.18948700137701308,0.1693264131353461,-0.21369247674947048,0.08517600878177935,-0.050615579750474426,0.06006486786556495,-0.006929036334607688,0.010384016637648803,-0.07132538029564875,-0.08979106003575059,-0.03160310968038858,0.05125712565517754,-0.03708186349639958,-0.06238775867783158,-0.027648666602861714,0.08815190256703533,0.03427048235104944,-0.036132874220377545,-0.0378192381075822,-0.02801299979897169,0.009090231694705292
605,-0.1817484174296337,-0.5548518917927473,0.11001005873773753,-0.057636693300721055,-0.3393572420410099,-0.08848876967568396,-0.13080906603058678,-0.007306254379508403,0.04700311126655726,-0.06848319704570725,-0.17192610234113492,0.16784287808761367,0.06665483808682933,0.11493537238321978,-0.06309619921518164,-0.09773435111218727,-0.021381567308947174,-0.022478054564808416,-0.004736913991778582,0.006909877307853248,0.018499974627901553,-0.02972834965982799,-0.097679208922357,-0.05575448203280178,-0.03423776079942201,0.018938687143297588,-0.10130267480546759,0.1419919139217751
606,-0.3800790156683629,0.3377985211515833,0.0836923772278838,0.08386149207672709,-0.42803462682464954,0.15669436248690927,-0.06769968084594732,-0.1335152622591749,-0.05739870445921801,-0.07466292485192508,0.19165144821492322,-0.09587577904858686,-0.10552764869056443,0.06597712537062879,-0.07829610976748035,0.07968674166982545,0.015791692576386986,-0.07353177649255611,0.007603362520017167,0.27624387130834877,-0.08042671246838487,-0.0810609484667328,0.014716776969563418,0.13971702746027834,-0.2358847765944371,-0.07133042958687007,-0.1363458396746554,0.093652082558355
607,-0.03363328452509385,-0.7848453346790174,0.5161479899552971,-0.21426274139252005,-0.15105857903469697,-0.01613402493742458,0.07227163834232764,0.07763882529710861,0.035588719189136434,-0.18221191222309446,0.08484039411640608,0.07284945190829858,0.15470242060576395,0.09600257010534878,-0.032752723517606885,-0.07090883048108935,0.024294437461147553,-0.06823721855189975,-0.12058566669323482,-0.11940593472476292,-0.07888650513264472,-0.12525119541979243,0.04891652284003481,0.0554712396269395,-0.05106238196436933,-0.07308190769910045,-0.03878369410072535,0.07033659258275105
608,0.011122050466421384,-0.8011936791724585,0.41128085458122043,-0.5274278335311251,0.287242024470542,0.20387636138053228,-0.1226371782707492,0.0996737800582357,0.13641657830777265,-0.2750802379837744,-0.1112504752861163,-0.0044454667747083594,-0.24796451263955568,-0.14946478243258554,-0.05187613396337872,0.07018144773903998,0.051825480144623425,-0.15371142555185846,0.0037505590445265882,-0.12395107042037744,0.08598309138721372,-0.15155775681139416,0.03409249479601086,0.02972249581282589,-0.03776952482385659,0.02818435981686346,0.15059841540308824,-0.041409513131713295
609,-0.5119998221885161,0.0856957058062912,0.18348655355461305,-0.1706699441660792,-0.0518385426316006,-0.028406521256970713,-0.007828814933835209,-0.09899222491891997,0.021419983364628494,-0.001169409606879833,-0.24905288516907131,0.1713680559386268,0.188667558181103,0.06625760161893092,-0.10378104867874313,-0.03621929273999665,0.014516108140279657,0.07444803572260016,0.03809350632637592,-0.10679314908727904,0.06537519168793841,-0.04960347514544373,-0.037633166466816234,-0.032550003440546635,-0.03337712339442571,-0.04062758382696077,-0.01267042282852641,-0.04346202086412942
610,0.6897693833938047,0.9359811177023643,0.39300085963927356,0.24877367228605787,-0.22203507313503662,-0.13162909837092585,0.035133539037823736,0.04309684784860912,0.18277900055301874,0.07435344316690914,-0.019530230910380728,0.027236643668012674,-0.055828967835636165,0.13565240819051033,0.09928133788595411,-0.006577897977315033,-0.02554705181257902,-0.13490531544617515,-0.03597229115542275,0.019060205366093312,-0.06536422489947993,-0.039241759880452164,0.0470318665832589,-0.020394687450735794,-0.014471726687720766,-0.05968058079959772,0.019030589326081017,0.04951103465056626
611,-0.016823704570380085,0.5122283464206331,0.18811066254236658,0.342729048872214,-0.33479458716691873,0.3803051830722873,-0.17475331909626918,-0.09542799234344936,0.026543271507098034,-0.28397556816901287,0.1395860352166359,-0.035866955602310124,0.064147756503397,0.034947248580320334,0.06652770792763713,0.03423801443051419,0.009668550255408201,-0.08435114610282393,-0.06312946997646063,0.04798240982218121,-0.0002521396160139734,-0.15177206079196615,-0.09067795084693148,-0.01487773274834344,-0.12809105043708105,0.057937336550108756,0.07183506428957702,0.020772575464160458
612,3.7137582319167763,-0.15361155234193577,-0.08827221901104076,-0.10115760060571902,0.05644753911210759,-0.0639313536365224,-0.01921421863223466,-0.15525571384861872,0.1485831603125344,-0.12139888399320972,0.09027817333596323,0.0338964602747106,0.01719461466679048,-0.030701076042944843,0.05881729395741232,0.0030874766059761465,0.009586740050141044,-0.03293302378862317,0.004194040143804731,-0.016206640116086277,-0.06722388681717303,0.11388622955641281,-0.044744726595528764,-0.05027732070464249,0.09077247565134568,0.12651642445165767,-0.01936898243182952,-0.011447574052937769
613,3.848383553960975,-0.14347471684411806,-0.09940939394499368,-0.09145516945464502,-0.08601679269775361,0.21203268046973017,0.014066278555472376,-0.1426826331295434,-0.09680010129995201,-0.01632352871092885,0.13881808181483118,0.06095670954853836,-0.024655526803438573,0.06035896072061167,0.008997730499303044,0.01764249788645698,-0.14437912715901183,-0.07130013911532758,-0.0788795996969061,0.06352807873609112,-0.02195593757690484,-0.1346552781094974,0.14209222433803068,0.06903217910002427,-0.04074004329413375,0.08749829092331925,-0.042087222875875636,-0.04245086728753452
614,-0.41383870409601764,-0.2049460122814413,0.27545340105931465,-0.26075774303050325,-0.09833504329950042,0.17028964469885335,-0.05836138687110801,-0.04031972548942533,-0.016303182224981366,0.18051728365568478,-0.08944852803225711,0.030465238951707326,-0.009200540148514793,0.1164197265914078,-0.07468292539592185,0.0341382778208743,-0.0414921586589249,-0.005566184708066639,0.008551762985050173,-0.09742952912197157,0.034382684209390876,-0.15266223886237504,0.058172963117519745,0.15322401456996254,-0.009518039101243506,0.13553833679692265,0.02129051351315707,-0.010239121738701026
615,0.405191317394885,0.7858096187767855,0.4154832836553265,0.010267484580091552,0.1512047644256627,-0.13937497970711737,-0.10088911243340422,0.002726587870139656,0.020965854293522598,0.07200962463619662,-0.15295445284533618,-0.03526691708254156,-0.011261193360813684,0.11747034367867716,0.006233445755255324,-0.13899763752644254,0.02074913769768684,-0.06345792004313157,0.018835799926021583,0.07955020168901798,-0.019126880064765348,-0.03911175842321331,-0.04218088303669785,-0.014612123146636036,-0.015079329135550122,-0.058651666189884814,-0.003905480011199524,0.03863121070754877
616,-0.48925192415100305,-0.13804945834821133,0.20949748951164401,-0.19613543925935822,-0.00740712632963347,0.06783501651047712,-0.0019497636976442182,-0.15407995818467404,-0.039304005489340856,0.17864902783226672,-0.06535050309527636,0.04925347185975115,-0.14947807096688434,-0.006043487947664423,-0.02447452659420223,0.05149685726870362,0.008598775415025472,0.015449803061373524,-0.0783646472252051,0.1047228176974981,-0.03195811129902832,0.002507955934573938,-0.015856428992293004,0.042383803334244824,-0.06229830050500561,-0.029882353643268602,-0.03460612177374603,0.028407770417405158
617,0.160313857745578,-0.7351973308356777,0.4972944837671358,0.19431596238073032,0.15744151723983754,-0.21132826306996844,0.03561871718214235,-0.05611215650469406,0.009085180921261116,0.023302946467135315,-0.0986158554783813,0.05553887656806004,0.14662985817317387,0.04442033413425714,-0.03502062632031718,-0.06107692839637299,-0.04291018051987593,-0.011892641527147295,-0.08502737042512382,-0.003576020567131164,0.04508318909360193,0.028179432973810314,-0.04584453549592542,0.03561311980622892,-0.05305000311882936,0.0467232130603768,-0.037409420191334614,-0.019481371603831038
618,-0.000425755809281788,-0.8495544085852945,0.472350651769261,-0.2602925499881007,0.05497804157030823,-0.0029890108519557736,0.11449346013331294,0.08447347446259323,-0.0043393753029708285,-0.10020487091860127,-0.12120328481996913,0.23857327391199293,-0.07490157347617582,0.024274400553249822,0.0353409290496262,-0.17080087939528515,-0.00016083299126835342,0.1062414249747669,-0.027564881353884775,0.04094540189009817,0.03700318890329943,0.07017349031338188,0.06311974695395756,-0.02069414268852443,-0.013963298236400325,-0.04258136516082544,-0.10766079398520545,-0.001665736062043774
619,-0.37027795990400164,-0.049703798501906836,0.22690921771014483,-0.3030979103339624,0.018005341699635434,0.23263507728965163,0.0832872488114306,-0.21202906334897606,0.1041999278213376,-0.04134383888612414,-0.2061485831432834,0.029226984692175207,0.02488285444848504,0.0572901644972278,-0.02872985434364796,-0.00011600691821003038,-0.15702069226297125,0.009870080719707137,0.003266130255644156,-0.03881937566434656,0.06631284400268977,-0.05400751277294547,-0.03716436203214397,0.06018348077379197,0.039438527832347844,0.0593240901742062,-0.039885599633415585,0.004312698411174391
620,3.873800807806136,-0.08043707630514606,5.756575105315193e-05,-0.178680665162154,0.03507475307685839,0.21597615691792713,0.18703799639323535,-0.10808429434351516,-0.14727114926037255,0.10611004710860633,-0.030878474829683936,0.03471731096972591,-0.13860128484100365,0.022102658698660134,-0.021991060955423695,0.029219316055365197,-0.02256373298359123,-0.048079257686927224,0.11177355370287902,-0.04067355623856767,-0.015530072063154803,0.04196455074505572,0.03409397352136347,0.03750743505760083,0.03387861012911505,-0.0008462661611254663,-0.0043495337819197625,0.05364171974886914
621,0.7490103187223824,0.8895663570536279,0.517185046317131,0.2172048459986993,0.18891203091325443,-0.15276630901559415,0.0718591318027801,-0.11801167237497188,0.23614423294793382,0.1311288733657388,-0.006137203587500561,-0.07681417447582443,-0.11423939366112178,0.08151191224703146,0.10500289007851601,0.004894900751934181,-0.06653853631525783,-0.12989465650891763,0.006771434006517579,0.027235928908313292,-0.014391611947735262,0.05133846043788661,0.004542193186664997,0.011056695648775676,-0.03416146848005244,-0.07489420448447164,0.020573669323949176,-0.015116459755428382
622,-0.5123344612418702,0.036424380289952527,0.22781551300050515,-0.4012299163108717,0.22165692683030858,-0.01704519066337361,-0.04402169890155701,-0.12026330480711066,0.17704249670669628,0.05471301206343444,0.014046833387148093,0.007805710820791095,-0.07673599781299965,-0.052983354297662016,-0.05676060212894083,-0.023010797434412745,-0.17582110201979723,0.00356342229031676,-0.09622792174570005,-0.024742308065054723,0.04995179502507059,0.0787225142302877,0.014895969702487558,0.12510700752701615,0.04450855308991043,-0.007100650294053402,0.02104184224983671,0.07503332252440044
623,0.42750947843741205,0.7809910736741488,0.49743252601123183,-0.1407599508984673,0.0031494440191525185,-0.17440833366125816,-0.10893695429204454,0.17560533871345982,0.003263582224689424,0.05715070043381755,0.025149062987523115,0.07157818382225377,-0.15174998837705406,0.06787721792741275,0.024065531301160122,-0.0054368769345740225,0.00666383534695512,-0.1351796146037588,-0.12692934405654152,0.03660728701501263,0.031241054034225186,0.025044147689596962,0.0012189871864255303,0.06491942507888385,-0.13668448637862174,0.16070234022832727,0.034876319821739325,0.03965693209860545
624,0.4598625752321579,0.6848373021021779,0.4457348737120761,0.02655607920158463,0.06749353949074224,-0.11295730372568788,0.03001175908295977,-0.09512737949379252,0.1573949538822704,0.1416632334115781,0.04196932705234765,-0.01586394266318156,-0.14967717742861303,0.08079646237860144,0.024063940927656003,0.006798742479607629,0.003887510158437056,-0.11495866992550897,0.015849434615941092,-0.025777403672063576,-0.04492858272152091,0.01604053673943329,-0.007287357258705674,0.01153116726114166,-0.0009749110441423636,-0.06873438145925687,0.03813728428302084,0.03923735373676556
625,-0.09302018309265445,0.4549125221555746,0.38824975723521415,-0.2974544401101971,0.1562825283136435,-0.07027905790450026,0.14157927914692975,-0.05223242428574662,0.019622186306515337,0.03832815883389891,0.1903347539889351,0.2096766098069261,-0.04350746155710548,-0.02778885918214388,0.026674289659079527,0.1748561385171664,0.06159137694206157,0.08784797650106115,-0.033565782994950014,-0.01035889714123728,-0.012643183892002054,0.035474996549927806,-0.06968240332706109,0.12668076905713624,0.02261449941806227,-0.04176975395023327,-0.0630680224202993,-0.0943188456648825
626,0.35173178926214793,0.67343133021849,0.421268363240953,0.04157020912462355,0.19437101846133537,0.005943462131228125,0.19485914125769244,-0.16439858888790945,0.05920153166193036,0.13541547967857986,0.007620142391393955,0.04075569883381253,-0.12771609678471219,0.00890825024879139,0.006759183800917671,0.05421907785200699,-0.03735761783818512,0.013366650886474953,0.06726977195481328,-0.00038100182896231736,-0.01643483413051009,-0.032750317278206195,0.013487198567865365,0.045365699394963065,-0.015230110647836102,-0.04620719968478665,-0.026754738928350456,-0.059238238411766314
627,3.941376371483268,-0.12396468967390595,0.150475967220628,-0.16512213129761208,0.0431389719252315,0.20204162746039664,0.16364473140231847,-0.22134094550473268,-0.1022179501268914,-0.23127700770272763,0.22381973857980142,-0.06625087910789895,-0.017576589475149687,0.06284372878270844,-0.03565151357191233,0.012473417079135424,0.07588686729724853,0.08112817338525481,0.04410336805588807,0.08103198356855301,0.07169240122015244,-0.031153855064020457,-0.05801086272713098,-0.05392179199499854,0.04624538035259388,-0.17139021164908638,0.01372118573715949,-0.010059016293131011
628,0.6008970024298125,0.8804128550995768,0.44797383413990227,-0.08294291942962345,0.29559354196237814,-0.02772958821121092,0.04711001779799698,-0.04978758690467836,0.25462894175508005,0.14752077425873236,-0.10900950530381587,-0.08379851229795351,-0.1629215509569902,-0.058982269746997974,-0.07324951926464149,-0.07941706772940989,0.10184336173014802,-0.08370516447560511,-0.04389795245077351,-0.07186338657022034,-0.037111318475952906,0.012971235549206223,0.11080636529183387,0.03215119364905626,-0.06830866008408512,-0.1414554465903223,-0.005679652859455918,-0.09464297333384579
629,0.2773194829726945,0.6242519682477958,0.42032387796271053,-0.08843613632692353,0.2150203461534825,-0.04795191418633638,-0.03475917044891774,-0.0971782252959804,0.18563576107927235,-0.05260607211473183,0.00607167677626633,0.004406527272569236,-0.027438331351303018,0.08679567718791528,-0.0018056725763651823,-0.03270532259745459,-0.11859346315750302,0.012576954757358743,0.048763567005147224,-0.011183682394884547,-0.019707182521539045,0.034932402710175454,0.07823050181488127,0.015446140702537773,0.005199597241025867,-0.04078593669083039,-0.04137681169241447,0.042507113391069766
630,3.805469436285894,-0.17445669591476445,0.06811031530018294,-0.2052148228360286,-0.07038958628252527,0.1478500366500722,0.13848495900732835,-0.10612270849301153,-0.006440293180705453,0.020609629379218723,0.2096693424028293,0.004443036834759663,-0.020824615276409726,0.0626716359202077,0.13070188782045378,-0.09949912344057658,-0.028346178970913245,0.007580126999191413,0.00997941257392033,0.05301632135895288,0.04906108290457402,-0.1555343517520837,-0.01820941975255294,0.0372668732460961,0.02315073761885581,-0.03569776167317468,-0.00466910054608483,-0.02791178909603978
631,3.8278702603642976,-0.10703744711373464,-0.00448370765910778,-0.1911429453999337,-0.20609017580454042,0.16245609994647625,-0.09797343030775146,0.09851736296007865,0.06041030312808276,0.18467117179040168,-0.005732514256851665,0.1961209543913707,-0.13830776585372637,0.051333205146769194,0.05636719787005226,-0.009639379640309444,0.15113888454018287,-0.1426384331092005,-0.03451678490907643,0.09899743853299559,0.16340833288233866,-0.2247511958632813,-0.06105828576363542,0.11253730741076898,0.11871747150935383,-0.06530349242876567,-0.05201717383768262,-0.022824856694584058
632,3.673372957533896,-0.12522807207305828,-0.04609435291780277,-0.12313531767232433,-0.09502875911669968,-0.14927929461429545,-0.0679015495725507,-0.05524671465274801,0.13431616345747957,0.24578128205242375,-0.07965735056531724,0.04775313242241754,-0.045116466724304964,0.08688950769340419,0.1410959935530085,-0.03358955533413212,0.14774309826698373,0.0008293030402358848,-0.016146686496830803,-0.0881118969823466,-0.04532270399753252,0.0061427007526317886,-0.027858506331263896,-0.1333751837050342,0.06255415089222201,0.13385593215709138,0.09472568377213185,-0.07164534021285622
633,-0.2744685725804861,-0.05225024712199531,0.2642263068075511,-0.24234112834052596,-0.13254147890521514,0.08424833889537295,-0.001675827037050166,-0.11494996847190984,-0.07046213011437745,-0.09563333590885524,-0.0603374010269247,0.062270649503395524,0.012426043431005125,0.11282284108697246,-0.09815166082604329,-0.026194826704273907,-0.15436586525979484,0.05559341406844954,-0.11812602723617563,0.04190535231324635,0.013204189030718077,0.06049703970289317,0.07201762340703079,0.006720654179732837,0.10532521313831317,0.06159119650646453,-0.04591937439048453,0.023885321493777537
634,1.1630943115242909,1.2375509153677848,0.5298533232741109,0.15612213168946473,0.16322834759431723,0.15853364442178683,-0.21219001581177577,0.1399869777988703,-0.06101001256630263,-0.0228538445707738,-0.056668972634751076,0.028362907920109846,-0.035454898513956765,0.12335879705131052,0.1448138433980564,0.0390013989565715,0.26453418901787157,-0.01886299080346308,8.58473257941754e-05,0.08722870276867149,0.02754175030541215,0.017486299756328996,0.028297383738807896,0.06570596195033925,0.03484877996891294,0.055232191281484815,-0.006282621368731227,-0.014597631622641122
635,-0.4580782525976892,0.15050412384042383,0.2280050773013623,-0.34139212565586063,0.22040415973108798,0.09233192670876496,0.07169876194008037,-0.17639007053261713,0.1424051001168685,0.0651568461653204,-0.050387686101228756,0.0035622697216290892,0.05267823719981999,-0.08319661618809579,-0.09075165587328336,-0.0018368049472165468,-0.150170218913207,0.04423548875766537,-0.021066238391926312,-0.026482746655258526,0.07204856768305617,0.06670371861072684,-0.035674092023100616,0.08388687723266226,-0.005833616345461122,-0.0018772634877768377,0.02424384505664976,0.018923116461361935
636,0.025635066486273603,-0.9317549191982248,0.416333346686125,-0.0742209190334773,-0.03141018808473117,-0.21527128743282065,0.05794995096946161,0.01930887597132499,0.1982644122116475,0.028240569619680418,-0.1491251682505621,0.045023833345545036,-0.007201346379174445,0.022036261507482644,-0.037294472168332045,-0.06328037372584017,0.026467716491345664,-0.00619940393361589,-0.12586984070751175,-0.06511054870182933,0.12132366307241553,-0.02298945331807753,0.019391459985032364,0.1275287281082848,0.09261324189967404,0.08139972316760177,-0.03280381852879744,-0.008364887304463555
637,-0.49006822418287593,0.13785266749678216,0.25140371922549243,-0.11616909835273764,-0.0860694605439929,0.07109787725488495,0.11936560998405822,-0.1873541580900196,0.03445459114475034,0.06517299116095865,0.019308820413786777,0.05467308676471514,0.11637711718768648,0.006194239023582256,-0.09712534885638527,0.005629951678436405,0.005217200954061292,0.024724473387210056,0.004128106831186968,-0.015153454137992309,-0.027992896599849684,-0.1145099830795924,-0.06062616295516412,0.01568766728906224,0.03042739599902325,0.039747074043133164,0.07695428058671588,0.024230310733782935
638,3.886302300121753,-0.16487896450092276,0.10274362403859597,-0.23996031689998884,-0.05786984013334296,0.2891652190789173,-0.30654882839500913,0.13308902248116383,0.02552816367717636,0.0012065295856284435,0.16952138769692163,0.1597881547890683,0.021947041833534083,0.13054241786401666,0.1443374745172743,-0.06518079187117909,-0.05711548563587224,-0.13439936244172865,-0.0408686659478535,0.0547152791715217,-0.017772110690678456,-0.20202355604719072,0.02602837697068515,0.16373296321778072,0.03834885829472273,0.005925671408106677,-0.04066716830689135,0.01065685083530784
639,0.24175714555658814,-0.770577415683009,0.5555198348595705,0.2713732254548817,0.2640974469749252,0.18721018234289638,0.013665995530702729,-0.1688915716631145,0.05899597695296544,-0.004936834410459605,-0.09617671035504784,0.07242771547793343,-0.00561717740656497,-0.007055537900861368,-0.03732302770141702,-0.008091944693200999,-0.06134770321424019,0.018225513883440535,-0.10854779260906212,-0.10210775828834316,-0.08941699742397972,-0.13123926594538304,-0.020314403146761265,0.035683838084953165,0.038190877246988275,-0.04379694577250879,-0.05105159549174053,-0.02509017128756756
640,3.8072543780679,-0.14968936653828516,-0.01869528119456506,-0.17849282270026928,0.11501601769047137,-0.02950603081334382,0.2633606520769709,-0.21826916326503232,0.0253871446010012,0.20876040492439685,-0.13130018283643421,0.042915255320932134,-0.05049971671589654,0.025821289201997187,-0.03739773675648226,-0.015873886496939705,0.06107427642986903,-0.018580875752678958,0.0929881357906868,-0.07137747252587624,-0.03631252827301357,0.18900552929714115,0.04969759219831074,0.005592582439489827,-0.011630207136166266,-0.06183682242506398,0.004811116028332983,0.06088509259153399
641,0.5865833003030907,0.8067137722829468,0.4907378716065638,0.14169677662562677,0.08633162964702797,-0.11501136400916659,-0.038362464901560034,-0.025333711179083725,0.15375615015755864,0.13679722673241226,0.0008686155180916489,0.03102548827886382,-0.003876098144509116,0.13102403272458807,0.057728605188388904,-0.008139923445520109,-0.028860511465128084,-0.11409947114732338,-0.09408635155934514,0.005043473978712219,-0.04290482417854806,0.04914167482885835,0.09646547280691477,-0.014529919767168435,-0.008750827780305767,-0.05049991147520275,0.09491465730432007,0.11047142344880226
642,0.33679006384444193,-0.4986429946571166,0.6123250958535065,0.4989539085985676,0.24041286540820506,-0.07900096262614534,0.053045554789753376,-0.19929844236633135,-0.11703517228548091,-0.010381049093589952,0.133909693452917,-0.06472611777134751,0.06792988960884254,0.09552775371612339,-0.05022401808189501,-0.039206396255095505,-0.11497300468282025,-0.03778699269276846,-0.016704724939822366,0.04367254457482631,-0.02167373887055946,-0.12470868929355189,0.048650231072949794,0.05935608188463921,0.028126925173002575,-0.07315755152538721,-0.00981475169418065,-0.052026317507408194
643,0.6426733787213835,0.9415462902828526,0.5332144408245406,0.11838993379439652,-0.012969893106749236,-0.08779873642909027,0.13024222435549704,-0.04116533874698135,0.0703323816329882,-0.14696578037638533,-0.037979355596125204,-0.048670256358825444,-0.004424776829820986,0.107703225324094,0.05623928797901535,-0.024856781872816362,0.0042568585963414654,-0.12297146972708062,-0.096943009617182,0.012615776115527229,-0.039598311551605606,0.036014782628246714,0.040790428574160334,-0.033776406496956526,-0.031149752578897284,0.005270625570763198,0.12077945711646644,-0.04555580349458428
644,0.1570594623196586,-0.8057164938291197,0.600429830572643,0.06388084703027937,0.14576219246945457,0.06923648103708081,-0.017259610003293506,-0.04074479168783805,-0.13008939385057297,0.11849391609405233,-0.07085198804881648,0.01137596208073558,-0.07249268186845917,0.09874717933728898,-0.07747996897574316,-0.059712596301116146,-0.03556073740491415,-0.026197129198882823,-0.09773449990390547,-0.04005557445561128,-0.04483682867293202,-0.03789209346664616,-0.003242975372902988,0.0390098763596499,0.11266439470739383,-0.0031519605154862102,-0.01746980497079425,0.013836479917678406
645,3.895629915804862,-0.11540939549576226,-0.004801579975546761,-0.10047651216547082,-0.07831650081455499,0.16809943771698818,0.22451935194403408,-0.22805026619668808,-0.09744570162380348,-0.06256364450772334,-0.10084207329186239,0.08470116385657761,-0.01931585540730276,0.042463353807510804,-0.16055411539425798,0.11116884599245418,0.14582942969083726,-0.10184299092206828,0.06472738302630879,-0.057220627571752836,-0.08680297078017385,0.0713974616950372,0.09840873832903628,0.05063027265247234,-0.05155910706742944,-0.05161430787501288,-0.032973555328800676,0.1420907471249509
646,-0.4989216497196812,0.1582453976382618,0.23447987863188632,-0.2066681160717393,-0.0032561400657939344,0.2146152730727834,-0.050532129314191446,-0.12853718600992534,0.12456054556888001,0.018697785490998316,0.016405261695431654,0.19260900593609404,-0.032858558582555805,-0.0543581902467265,-0.14848193895764358,0.033403246523186804,-0.13021316937850622,0.06657548991175558,0.06258385338294921,-0.08993573493980005,0.02340151558543962,-0.10877858022674895,-0.05934939513752197,-0.023601479411309263,-0.06016958869675741,0.07922612477600817,-0.04007854592813634,-0.003658679070966093
647,0.05247950421358772,-0.7256245472977252,0.5298517453631818,-0.3771844341533922,0.3146961272028648,0.3327533448941544,-0.1941067695101792,0.05172545996209661,0.08555480287573186,-0.07575034638475928,0.002436365885792165,0.15630072070258297,-0.168093841167834,-0.02449281002471212,0.060115433064200696,-0.023301436711401714,-0.01841203337527905,0.02479801937466421,-0.022089183588021897,0.059137682322922734,0.0022225069099865028,0.13522108998391072,0.016264447099440128,-0.05451574061154432,-0.026093603166888784,-0.043794139652129006,0.013206173888525087,0.11772767637315988
648,0.16292055539234057,0.6318690362098912,0.4171920450627413,-0.28924535118655226,0.10225252679419435,-0.19366497029886598,-0.03427988051471447,0.10411292851205121,-0.01340931872669766,0.13887491889794,0.08068555366839146,0.10929977546918729,-0.09819630328939813,0.060050078681686075,0.039471644178847846,0.09342762244990427,0.0705045480243852,0.09142546700839391,0.01864132231196288,0.09667316781919662,0.06857386088807198,-0.05000771696100217,-0.15520014397382714,0.09075626786650441,-0.023153114312291216,-0.057105827287761986,-0.058501921157442544,-0.10934235683524539
649,3.706166570328492,-0.09887114334185183,-0.08856630654593714,-0.1168854382874347,-0.07480722315064543,-0.11908977281189037,0.033118986671995795,-0.12730235313925617,0.08345331842987165,0.2102361290618227,-0.03474208050366944,0.019275704462473432,-0.12750455100648356,0.05219428047459876,0.1540131892824567,-0.07395529948029758,0.08866223914844854,0.022561255456302616,0.02757077544653587,-0.03602541907315779,-0.07543773500195755,0.11158192302431497,-0.09112323392407627,-0.0809505669050331,0.058381445299299776,0.1710768340452821,0.06529017268938225,-0.050712865478916
650,0.956741949365898,1.000327148225722,0.587948797673628,0.12985738557783838,0.137477728155695,0.1092460724623241,-0.0640985140895796,0.04084947790889846,0.10867108578104792,-0.14251514193457526,-0.0911131904470722,0.024740124185262818,-0.0028370772047215873,0.06616452331676437,0.005845461179815847,0.05763267996996469,0.3180093403605393,-0.09791845127158938,0.0016489271699632341,-0.02279057841761376,-0.020197593044240736,-0.00012698922018332927,0.03453599831236852,-0.0010866326115192896,0.006173301178103015,-0.11050746573006237,0.02868754771162494,-0.016697451522828005
651,0.2016407642558463,-0.8520500911257685,0.5845057161279099,0.146992774389222,0.000546467301574063,-0.3123711997405473,-0.04935584356296298,0.06037823466684826,-0.07142830320960705,-0.08547360881176261,0.010037649254794332,-0.031089463458301186,0.009279108931452625,0.143314347971459,-0.0779071480724022,-0.04018746591956615,-0.06974973402264252,0.12587523160040864,-0.046751017589720056,-0.02000850345187744,-0.028535387520035854,0.06008317472556771,-0.10385342040219199,-0.04535946327529735,-0.04377275084372068,0.005632016627468368,-0.05394905809863195,-0.05155864623991538
652,3.6337234761944384,-0.1440721607326024,-0.10501200113817,-0.021575113016485188,-0.17830728500939777,-0.20073937828706104,0.07806136841370172,-0.21140379253264996,0.13643801642152642,0.06505940795736909,-0.009490216604019558,0.05834246741551252,0.009025916385739921,0.06747923620985703,-0.050424831202375876,0.008928721796347506,0.06400258103198687,0.009105377723303928,0.16641630182455208,0.06224063661547006,0.06540793364279428,0.015665181583546038,-0.09754556917189787,-0.10896951252040347,0.11797940471515869,0.05986798219892933,0.025938097344832062,-0.08862444406589645
653,0.4040579198884667,0.6637928327575149,0.45673458646956683,-0.04110412601113076,0.24748066583824088,-0.022006678252704543,-0.010314497651605501,-0.10979155957619881,0.12050114937609063,-0.07080721114023752,-0.014022124366916898,0.02548359530754883,-0.06408084238242447,0.027994925597856424,-0.05095393498359612,-0.020988734361145334,-0.07045424957353395,-0.040844881760941774,-0.004814995085208517,-0.059372722498972505,-0.0921051537018484,0.07412374764097959,0.037121825768040316,0.027630095481190067,-0.06148010571901672,-0.018487966106424194,-0.015489849155721066,-0.062379257282942635
