,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1113,0.33261910939723993,0.6109710889917669,-0.5031147085170586,0.4961973633886532,0.21015364976370152,0.13377754123669308,-0.08251792804370917,0.01621849592009822,0.03136462510541138,-0.01986694451354318,-0.10200904966961084,0.037138415296710685,-0.1266362556542385,-0.08189633935155026,-0.053917429266469835,0.09553800721112393,-0.1293163311820419,-0.010237295187303649,0.006505791194620454,-0.1301565551811592,0.03531314671973723,-0.038475771557300066,-0.022615701854826024,-0.055651641351773605,0.0397037176956266,-0.0057587600466798864,-0.035127420481781205
1114,3.7274342115534496,0.060329824657269486,-0.15342279963506114,-0.1199364866874586,-0.02537058726829782,0.021460964930033247,-0.28058921966777206,0.05314208722227536,-0.010012427122098091,-0.12893184189316967,0.11577374789933684,0.09324134493386808,0.02309822218015956,-0.05442701661344364,0.06405823375985763,0.06876516672733009,-0.04325983379863465,0.027570081275407117,-0.007480323261869953,-0.028091637119336727,0.02766052190330415,-0.01778397850013769,0.010461996826417783,0.08287846943126821,0.04707926741178076,0.028499484100195063,-0.004935900456703199
1115,0.48581858074601847,0.863900367025999,-0.6104581656482557,0.22522821930603568,0.15535911389944515,-0.11217602376773059,0.09836998228971763,0.09021299921996345,0.025060723616999805,0.1464685517375986,-0.10456538294591823,0.010572564780415135,-0.08147938479672912,-0.01652820745600661,0.08887104591419023,0.06196085052158731,0.017156421611521942,0.047352842568559185,0.013860314463987163,-0.07644082705755942,-0.10595152742193219,-0.11477458406219546,-0.02169740783610212,-0.001876910736473734,0.07755335743275545,-0.07912412519382021,0.05004656694323843
1116,-0.18631037463345013,-0.24505024740812584,-0.33592881614070025,-0.1334931578877183,0.1506204542754549,0.26695021671269453,-0.2153277506911694,-0.1435646732040855,-0.006674126668151473,0.1096766627191277,-0.05119482759076786,0.05376462899035442,0.09366659243269695,-0.024111825695450638,0.07480407690359842,0.03402038766375618,0.1681772520109481,0.028276533310489318,-0.10983358090576079,-0.0148909402596135,-0.19321535933566483,-0.09981077233337864,0.003166215117402897,0.10647584191015566,0.05906802327915647,0.04884940204621686,0.061860771461890854
1117,-0.16059560188902375,-0.13169337652901097,-0.548103126013647,-0.41348029532191016,-0.10589283838395211,-0.10560905106042538,0.0012218590834617614,-0.06443444867073778,0.05440762436419724,-0.017226882198305662,0.01803631834589009,0.09317547612693523,-0.1213889895259914,0.0516519502531128,-0.12490475066893653,0.08169557553938243,0.11846870777144762,0.028278647374672776,0.0806570309088137,-0.04696077824888147,-0.04337453277131208,0.056653820153737836,0.07561824352884808,-0.03039113667003573,-0.06772950795034045,-0.02271295884945549,0.019341669407809434
1118,0.3297821354794007,0.7276795672822397,-0.4255431986589354,0.4082392383235389,-0.20054948270408612,-0.11633654069164848,-0.0072452513027646956,-0.0499713514949489,0.026236628203241394,0.1878260359515414,-0.002794516947119988,0.03233883848319729,-0.04037307310171641,0.01232506569648102,-0.03750907607101913,0.09375332118014759,-0.11295684498399997,-0.031488059493140395,0.027252369736868846,-0.05141893684603643,0.043206486458854935,-0.06546346640078657,0.021510692150959868,0.003272689209045264,0.008603947697480263,-0.03406540685824989,-0.010838660403423054
1119,-0.1548036408439816,-0.3020617646361592,-0.36988664109002933,-0.07883052074143694,0.021621350946964102,0.06613278580945472,-0.1348917212812973,-0.04284475925249009,0.06226299915660507,0.023109997859247344,-0.08323440974737868,-0.04957618313842698,-0.0012746102935695196,0.005735690927058418,-0.013581189786066683,0.10897276056090043,0.0689720190952988,-0.0007197812569335213,0.03294794258158422,-0.017781826006355944,-0.03387069849772557,0.09708355703524983,0.07989031193102457,-0.02733877701898869,0.06265247029647063,-0.004990830261485347,0.03392937974778521
1120,3.7109626550551904,0.013452925054802722,-0.006502385578469196,-0.0051955871318680805,0.08487810855515937,0.1356924258418359,-0.20687537320518,-0.022674105545622086,0.11200304940416823,-0.09587812289945416,-0.08516114503479476,0.0027239587436022326,0.10554194284212244,0.03716285852662663,-0.07322669466371848,0.05291202766385471,0.06692223439564464,0.023464115096218954,-0.0020776732923655436,0.11456373657070774,0.054480808230824296,0.03168184947309016,0.09476463313733852,0.05392152107452402,-0.07029306179487735,-0.037214860033611075,0.0316091985633995
1121,-0.05089437496666522,0.3054379020703707,-0.4626878704354043,-0.1994086127210874,-0.057604474632947954,0.20434350792230702,0.08777770732252231,0.13384716749174286,0.03185329556565467,-0.025549692925017513,0.014161136218247265,-0.10628642630446374,-0.05669611371522311,0.10313879032303791,-0.08548949045791747,0.10003593261987186,0.023467515013451668,-0.04548276229939987,0.17378991653090547,-0.04208207103469586,0.14866971841630705,0.012031588765066346,0.019079319948116225,0.08766082878560663,0.11100539545434611,0.04992171050677277,-0.05846514839392807
1122,-0.06291534441782458,0.3828528766289562,-0.4287087816244584,-0.09581968836701923,-0.18412837257224232,0.15301057693876194,0.04565368830378437,0.0686456276714216,0.05689570301770949,-0.054052595458819214,-0.007288241622117711,-0.006571194944128823,-0.0448864421130969,-0.11224956127107871,-0.07035680228044897,0.11158140220099917,0.12403369616338746,0.16805526709414037,-0.09026489592050425,0.040399518063333625,-0.006857407735033759,0.06806328506499018,-0.019874680674678062,0.04283453257996345,0.06793166305708395,-0.0007152237454466838,0.02901119636916143
1123,3.773394998846028,0.06364408538022535,-0.08613814925065479,-0.01829567214115817,0.06627383564837541,0.10221548071148247,-0.0750076237178467,0.08023984787886573,-0.14411475231755302,-0.03406868480024943,-0.05850971225208775,-0.029897793624870897,0.03281972524491133,0.0078824784310477,-0.032247962221898394,0.09047240780945329,0.03858789601881357,-0.043276152951157165,-0.07167055972257959,0.018324534155475466,0.04410485102587906,-0.07162244172321536,0.0049133165547757115,-0.0008405254174609595,0.03805167451066423,0.06427846161621155,0.03022839298578815
1124,0.09129578921650115,0.6282959566752552,-0.49265939159132416,-0.24269722994141857,0.2110735852024194,0.1991965055916309,0.06928955133426945,0.11652735163803744,0.16724768860715175,0.08302121675039192,0.018367653237428457,-0.09647178109410773,0.008330737795714414,-0.1100989841888682,0.005055417576754369,-0.040169609010867274,0.09102994124861027,-0.008537938303478394,-0.06132215381888489,-0.01574710017857513,0.034243232573773534,-0.021375497613663287,0.08143309162885369,0.02458496034384225,-0.030603214187225714,-0.04756796918634319,-0.057354743627407744
1125,0.116843043639062,-0.3971581212030351,-0.5088028614861818,-0.31853985498663373,0.08546418663506994,0.032880067149082155,0.02126308169647735,-0.038757608331299695,-0.009364030906116936,-0.0002757240858189724,0.08604649061172091,0.07723728312083757,-0.06637490235132174,0.12676802592128006,-0.05327113876011742,-0.012110242117507403,-0.022221455081954194,0.052686932132491066,0.009736067398122912,0.008077713426445018,0.030369354454867426,-0.014378040573189633,-0.020923334277015787,0.06448035701411901,0.029564057651557778,0.013117242684343224,-0.017277797968944734
1126,3.643309187907744,0.14024965238923573,-0.03643498985478493,-0.3014597675779076,0.27567560853619977,-0.15542965084107063,-0.11267067235960479,-0.10983695368424191,0.02451788529483707,0.19407673369669354,0.03714893498911914,0.01835798585606914,0.028301631031716668,0.019856209666547935,0.045553802865851596,-0.04544385441492747,0.049319739506471026,0.0017191386529704106,0.03338731588839536,0.05525253207257573,0.13789917693490916,-0.06713118984850795,0.07883208408452251,0.08743966055373094,-0.08093175461767528,0.04341184540338072,-0.0788413480401474
1127,-0.2023349038738074,-0.33932466283807716,-0.40486966706646066,-0.06499263292808082,-0.06959379844416924,-0.044408159591412213,0.15091724597777065,-0.11034371168801592,-0.04120786028562744,-0.017091565593757414,-0.14788327273455876,0.005566877621931792,0.030100251335442533,0.058881084947951454,0.08310671849896197,0.06682391200864715,0.01449418942039954,0.06658718944269203,-0.16335652170866552,-0.024844140671583803,-0.027503726777011496,-0.049936186673914605,-0.018987303609666654,0.06853546382971198,0.029408340936650283,-0.10454636506940447,-0.060827086108439746
1128,0.08768089979767711,0.6329134107835189,-0.5246165553451405,-0.012077753974640684,0.05770356388009061,0.06914020283341399,-0.028890331317584835,-0.058226746005310574,0.061566221420380915,-0.1993466317824177,0.0387298683437778,-0.007711105372478387,-0.1070356494173052,-0.11644563170418902,0.07412633806271804,0.12509194189512296,0.10486499714963536,0.0015882224867557737,-0.0704952197949992,0.11649389883735492,0.03363262945241048,-0.07197660317120934,0.021936746417040617,-0.015857268011690104,-0.015054026845186306,-0.11691960561712607,0.03749183528713146
1129,3.7633806980594824,0.03933416223158066,-0.10254247412046015,0.006497953213124411,0.20885630136357605,0.3166671531350037,-0.14402511299798482,0.02293198172927494,-0.028991924553422366,-0.09326909023606102,0.014199315291921125,0.04466753167370215,-0.017570083097259312,-0.014060751201994112,-0.0855227380027005,0.01974573066667672,-0.02073193360660022,0.020321388069206206,-0.0306737149371752,-0.006576718485031196,0.048016581738266784,-0.09822834938185564,0.04282559159949423,0.03828886831515134,-0.00272803808067252,-0.012308736307935659,0.08284755162625622
1130,0.7826232596952657,-0.7397561580532792,-0.5556178707769124,0.016594628269128327,-0.08024463253544775,-0.267244593400117,-0.059362549222896674,-0.006122993036792675,0.08644447715924934,0.24587614632340465,0.007123338761640095,0.04284884741462525,-0.014566565070681966,-0.09745478233302159,-0.10953090872046244,0.09257768602803314,-0.10894079314105917,0.024201394043310464,-0.009532046056253192,0.03980020001406605,0.04133516318782366,0.02537953870892909,0.04826489648672539,-0.011967138155265641,-0.0026373921246109623,-0.10366242217105676,0.0021366048257379197
1131,0.21480038608742677,0.6407072106080296,-0.5760956036746215,0.18026360370756966,0.10133523987119825,-0.11764611851943059,0.009394211315810962,-0.021361716889214438,-0.07341755858769075,0.11302601836866384,-0.05091818769797562,-0.006875754274634681,-0.0035846700297221105,0.04230060218443256,-0.051491055861745634,0.06775476731254987,-0.04359233381381283,-0.017342898883460498,0.014748705120616523,-0.09746439879366559,0.006775569664344439,-0.008385738643836921,0.00438753224976365,-0.0038388412752417625,-0.03814949837727898,-0.06301360221454512,-0.0013627253620954551
1132,0.517768305954102,-0.5396968585472646,-0.5165675171054029,0.34847609219688525,0.10220700809717853,-0.13015139334843023,-0.27241636809294645,-0.046585536430838057,-0.12075121762930928,-0.0324519340346356,0.16408571799665383,0.15054873921878437,0.0010177452133673015,-0.10328315952298257,-0.045787280466156564,0.0916397923371939,0.06383556842835297,0.019265081218735575,-0.08289189757298925,-0.008627747000587048,-0.019696404652849806,0.017622375736617513,-0.02539333346581285,0.09590236679685668,-0.018503361323694383,0.07293584303015109,0.08397325384080201
1133,3.6310662251808856,0.007669384701206916,-0.04777776131473459,0.021854397585104275,-0.022990242371541545,0.48834518338870786,-0.15448237851700353,-0.0029209176044038866,0.015826962349530262,-0.15830093703738368,0.0664162251284973,0.11270826282842092,-0.11710537176705174,0.05707082614833326,-0.03905975041217372,0.03496780615507584,-0.01454153417213992,0.027996601763587228,0.0429190716164339,-0.048573059709856176,0.02435752628223254,0.07607230663964318,-0.10967627498145437,0.10486782506292743,0.0007490226694954597,-0.07963362210034709,-0.0779420795750672
1134,-0.09493631970235124,-0.1425991536385885,-0.44229469833765145,-0.20459558216584955,-0.20730958407966318,0.02434312734398101,0.1790228575867835,0.03458044837581594,-0.020300754826552678,-0.04796828365041956,-0.3010225648173547,0.0453191891521254,-0.03731111800461983,-0.05171043334780723,0.04525836174050926,0.19384192343709433,-0.09344729111683774,0.06064698631627448,-0.0743448400755702,-0.16070947679957845,-0.08559387040529806,0.09452271732365125,-0.02196410812535679,0.04606561143852827,0.011869307049254927,-0.007193393684475646,0.052756276126989736
1135,-0.02538302632893831,-0.32051157541858716,-0.4317841774623173,-0.1109273447338664,0.01208526945731165,0.08248347640108038,-0.19527134706199784,0.18171164917965305,0.0036664734820745417,-0.021072408419467236,-0.037171155935024874,-0.011806649681083102,0.1094644500538814,-0.014099091885389834,0.05466178623156481,0.11107871901591693,0.08578650948480424,0.0351637831978277,-0.013747363433695842,-0.0383134249957075,0.040329046326297066,0.015916893109019354,-0.030350985843442025,0.05289227347575601,-0.03883272832907998,0.007225183029103739,0.03576249338992194
1136,-0.10706634168198013,0.21022445662627193,-0.47108734706578176,-0.23401055341614937,0.17500241483553078,0.19826196628006745,-0.04746828498705048,0.04157385983291564,0.15923644852367358,0.009477273571336889,-0.0770052340892799,-0.04445406090813989,0.01727418712917016,-0.010294584884200757,0.1259440091328154,0.11212493432789776,0.08580809280756868,0.07543687992498546,0.09127079704234123,6.57297066890411e-05,0.1168191410302542,-0.0290158867168384,-0.00933845632669082,0.013936304614683792,0.053338719302114423,0.011830396719853722,-0.004665758784632413
1137,0.43786878499448156,0.8656769712878005,-0.660402239819464,0.08787693256588698,0.33627461194470504,0.07729416173484632,0.0627716194868207,0.12913913880288544,0.29476228664604626,0.11501570152901318,-0.10177753908035651,-0.04019083715844682,-0.17193981156006055,0.08794591292265519,-0.00971432087689543,-0.027874155362959535,0.08063510777872496,-0.14505950393048248,-0.006578964154259686,-0.09245444494105802,-0.10241347371466354,-0.10783267234735613,0.044376200369826514,0.040802453799991915,-0.06192392461411563,-0.07814401513503108,0.06026685285376286
1138,0.24028201369044272,-0.45364539056641373,-0.6155710337340629,-0.22147308406664695,-0.07664034672004193,-0.10964192983015181,0.028384845942118705,-0.012313349549548772,-0.1073234161088405,0.07647871023341246,0.08150253002891804,0.04847623090717126,-0.027809080680175513,-0.023214231458582486,-0.0630652494103569,0.08838533544476863,-0.017707526487203182,-0.024137487936457713,0.017140590400217464,-0.11664710053447454,-0.01409749392121479,-0.020515158511698335,-0.10193024652007061,0.028268189690670485,0.034480032307938405,0.04538348538634997,-0.01367831535968034
1139,0.13809600317882817,-0.2845422535293002,-0.6125332961907654,-0.3799099054558254,-0.16426755843975357,-0.025870427415058322,0.02355739262690609,0.020362227636879435,-0.02495934730551591,0.08511679727813697,0.060859794823667546,0.02223388682379582,-0.062904694765536,-0.026208052773962282,0.02026352005076477,0.15448946819443685,-0.04923836842810897,0.09874853941076094,-0.0015906658474638918,-0.08627720177026546,0.06005012825905308,-0.007242484655503805,-0.07392557570539642,0.09665636999499398,-0.025833085385739248,0.007102762070705716,0.06503857389673229
1140,3.779949295038179,0.0036072502682106757,-0.09622566478900743,-0.10138941013819472,0.2734969572915586,0.3269250639086785,-0.18548435903910943,-0.008392033916240809,0.07622884870974407,-0.07644358665648136,0.010182619979938981,0.025922748461807043,-0.025622186392157527,0.04525315707624305,-0.0022048124523978774,-0.0020157347952166923,0.07413545476657604,-0.04971405139063336,-0.018724852039588177,0.02197066909134486,-0.013322565635512486,0.049524827276393166,0.003861344239556669,0.0352430616992638,-0.08438716366147099,0.03594125104519163,0.0037327414499225965
1141,0.3196258365313914,0.668804613472704,-0.6277248972387539,-0.24623051665066073,-0.15579701137299634,-0.015099060083547406,0.06021032957990922,0.03436060314025009,0.2226329413137822,0.007430065681207529,-0.0015651956534822112,0.006335369994390396,0.042956653205009125,0.149400796309448,0.02355522829901332,0.0634184531791909,-0.062421787857242374,-0.003768798768908828,-0.049692240027411884,-0.032021955027773816,-0.0002872877788007988,-0.03931775029664659,-0.0027198066368210286,-0.07566423300350904,-0.020126732358939532,0.036239043531692335,-0.015427586024636916
1142,0.4369859433621321,0.5109921646731858,-0.46441833103859076,0.4565906989778078,0.05511536248825937,-0.1279920047316555,0.0018295993205993857,0.05020271082216015,-0.021032374395981462,0.18762143767095998,-0.12897775134296727,-0.0376318537994974,-0.06164046406052052,0.12639207669833039,-0.08009556396931608,0.06414566455157074,-0.08485258035993119,-0.04247959615960359,0.022586087648587966,0.0670667829296164,-0.020259050989505,-0.06633003771527236,-0.019254893339766547,-0.02941731747540003,-0.04022012620321283,-0.036712217983091565,-0.021800128663633074
1143,0.2936697266855807,0.7176626134045333,-0.5743438304273828,-0.1296323832626504,0.21701960601700263,-0.08162451491354626,-0.009573099349234813,-0.08373011744725022,0.013403318241511659,-0.13505374773990042,0.07218106773942044,-0.08823277346681999,0.025769280504511553,-0.07804877477994888,0.122549403379067,0.0989137192749557,0.020458730597487807,0.11280338142481938,0.08437583220458394,-0.030571768573376252,-0.036758491990670265,-0.09335285447530095,0.06346398576812766,-0.19532702564846874,-0.02888040658499287,0.034968410553104144,0.0672696931338916
1144,3.8205932044267423,0.09425935143991541,-0.24241776002185605,-0.052967425335259735,0.14463512148632926,0.36445543633552024,-0.16857968853645378,-0.0022879662574810267,0.08959105495715548,-0.0789959477878601,0.06465445322433634,0.025859017028412472,-0.07621561835423492,0.03894417534493453,-0.05684184534398063,0.029281719171654497,0.0418685970283086,0.02273025115508842,-0.05157183398327309,-0.08162811258799994,0.023266891234229408,0.014214913888326172,-0.10647468596756188,0.06222114962713914,-0.07530388109980202,-0.07168433768689433,0.04474650739981234
1145,0.09401956664605883,0.40104974098216395,-0.5046035570547741,-0.29293839627348295,0.05978785497467393,0.08852612199727464,-0.038936649230260925,0.009405279654770057,0.1776670336193692,0.12670385148896346,-0.0324908237961094,-0.058975034291669365,0.010261957274209173,-0.0037192824030143072,0.009512750867624107,0.0910533012764099,0.02422502935676165,-0.010769706793511616,0.11711020889455986,-0.07141011006287044,0.11427397329078653,-0.0897011399698183,-0.023418475125989584,0.006609532471635087,0.1192137061514869,0.10727754203838719,0.006645875626648266
1146,3.660060304877616,0.10704312325668748,-0.12609576900315847,-0.15638926362083322,0.062158327161101555,0.052300023178802744,-0.06204230630223993,-0.14677004265775637,0.15771040360045852,0.1277977516737449,-0.1698023446176987,-0.04212035737772102,0.015903007501304273,0.03306333338204998,-0.028301063566576936,0.007827620618636384,-0.0660907138175043,0.02513532856716306,-0.20336674552739759,-0.06046214423691272,-0.001678771470074489,-0.051740862729799206,0.06137895652052386,-0.0279029711388205,0.04703244703892437,-0.034026108178187235,-0.04714258132408139
1147,0.1026010637836672,0.4018191240547374,-0.5247685668137639,-0.3087974165852772,0.03656153774161396,0.0960542713112176,0.013642414938391956,0.07846321146663235,0.0873853474238007,0.15039905122320968,-0.06491753612091554,-0.06252269264853244,0.029815147186358065,-0.0409676977048455,-0.00013033130390962253,0.127011983312469,0.17931806044091408,-0.02944807155305871,0.14207207044057646,-0.04069212523074016,0.0650721351005323,-0.12734183902938742,-0.05301513733506549,0.07005448074832385,-0.028393420179681002,0.01635120412347992,-0.0245126668546738
1148,0.10670593262086375,0.41347310113983465,-0.5155900431484466,0.07394333854557752,-0.017803755032661916,0.14548961951581477,-0.09455815574404162,0.21548011483196475,-0.11691223101435368,-0.14847077408057788,-0.028851555887088823,0.09387582221169118,-0.006812969088783478,-0.010497067652705664,0.09398407063665162,0.13616317459255073,0.09365680065783549,0.012787310061673213,-0.008657703777527153,-0.009253166916441761,-0.05004801850971253,0.028580671494371906,0.005645059034368177,-0.0651456335915869,0.050975334468319734,0.05021479334253647,-0.07961141249957115
1149,3.74616464937799,0.056857593093708546,-0.17960838083352723,-0.1233075094914815,0.1755960636662481,0.20575956453629948,-0.2134699840074417,-0.024823331197659924,0.06201229706987406,0.09279997076931704,-0.05549962768984892,0.001976770172993416,0.01729702422355637,0.06486526034136433,-0.10195503094479604,0.01166637213602354,-0.02121391751203156,-0.07565967178411051,-0.0900187515128105,-0.009237581219303409,-0.03158254056220908,-0.03479244625673316,-0.048887108381015586,-0.054906028956427384,0.07374841562903207,0.05273268370121077,0.07009147366843893
1150,0.5536522205837626,-0.6153451602904288,-0.5972684812320839,-0.10442515810983564,-0.018091651231206044,-0.1386341317239987,-0.035524368265304626,-0.022934931952844025,0.021073633993601022,0.02989141967214919,0.09355019497862545,-0.05638315241980925,-0.036450519262370674,-0.026541865692243236,-0.04611737473902871,0.10048896468039831,0.01997008151130821,-0.025866772741102294,-0.027823727854941645,0.004899638779231065,0.023556309343561815,-0.032447657648607665,-0.019998638366279634,-0.10036150971973413,0.030525398576573333,-0.047784884463386024,0.004871632390770122
1151,3.772067740055795,0.008141452416110227,-0.16535436652814034,-0.009052267714021317,0.23122404174750283,0.253474333472116,-0.103822843885482,0.061217635509926996,-0.10714436785315558,-0.05416202439919433,0.01684285549139541,-0.025830887073279036,-0.05496738423629422,0.0038736757190072036,-0.07460081038954301,0.025355352187563268,-0.06963358974930917,0.00733861363219213,-0.02641778098211117,-0.0351932064702085,-0.026986442686982998,0.0460000065122238,0.08472338943041233,-0.002008102758999079,0.04505561606334998,0.019919666553670133,0.058030228873044855
1152,0.8783713224228993,-0.8112735055937513,-0.6408743933231975,0.3099931495085769,0.058818625861899565,0.11401054672370457,0.03909530036314627,-0.13694667537781954,0.08719460650056302,-0.05314131411145928,0.1305038210788474,-0.04386097433586265,-0.036409967468390717,-0.049907325870723225,0.03911912579934292,0.16662332309060876,-0.05477840935313165,-0.13839603071371867,-0.06073586805299432,0.06649614407092024,0.1040263631590336,-0.00023988024593281783,-0.01331399661901404,0.04879668603062291,-0.036077432813348506,0.03945613304668524,-0.0756175319547083
1153,1.0145926828297198,-0.7289630335978425,-0.5944389363893418,0.2241199945580334,0.0516670206313653,0.047141583887467434,0.0320367818255214,-0.1348971477690484,-0.02516927263566459,0.24504344477203674,0.11980479545798736,-0.16774097871781546,-0.06259023657023131,-0.012255935287439856,-0.12100731676258254,0.09767992497268757,-0.13652645888672732,-0.0243252654063951,-0.027072697716617206,0.14415205438827589,-0.04307345354797671,0.020916891814456252,0.10451822165152705,-0.06995990806045506,0.07973413147545297,0.03958448284576526,0.04401730879253928
1154,0.26795396450177217,-0.39439849886643336,-0.5756835749813004,-0.23143766426427445,0.012865986603113963,0.0334200590629554,-0.02794808660049784,-0.08498844779922492,-0.007093425957080785,0.01098601255335828,0.1244227349347869,0.13170509263728036,-0.058232996469164314,0.0240327189753159,-0.007066495766135723,0.04535199766758289,-0.015473880612287343,0.006350813531922532,-0.03378512446127153,-0.023912110219826446,-0.010964448937651035,-0.013560565472089892,-0.01231326692213921,0.016165005578998314,0.05805762768332409,0.025536203429752897,-0.0012459634647719118
1155,0.1587257438213635,-0.4285766178618666,-0.4982946165309863,-0.13189353909982002,0.07759598947279056,-0.05391513861722249,-0.06652008450012206,-0.0016182079230058818,-0.09187439255220514,0.06768575917176949,-0.06701238820104673,-0.012327004393274466,0.01294685089878292,-0.028135142146739407,-0.009050498232274625,0.10270102394109394,0.0020832152588367036,0.016370990715731372,0.011509779089036708,-0.010855417644225717,0.019126165661963835,0.012442704397777086,-0.05833549987383511,0.02292942466643606,-0.01583493134647255,0.004118479762198433,-0.04585459195258524
1156,0.6870420863880059,-0.634006403753936,-0.5936950640570416,0.07318243003764482,0.09838161660235743,-0.1234296821272418,-0.09154884646941809,-0.08926037400533077,0.0593439649916237,-0.04064896126230629,0.08174614009035866,0.082325579266706,0.09450164025985414,-0.05224612486004333,-0.04685975052358154,0.05200439404764224,-0.09195019014348071,-0.12471507188389795,-0.032739973639472154,0.024095340319370377,0.009710113913340958,0.012087556283505078,0.04733935221737883,0.06342898880518386,-0.06210548951935445,-0.02274820326694155,-0.037330938000237734
1157,0.4105465930312507,-0.3810966301290321,-0.6683957286086872,-0.36364347957363147,-0.09296273902992257,0.046958573733815664,0.10681499377445822,0.008712082436265796,-0.07132848792989216,-0.0961649151103935,0.20387856419000389,0.054441324702937395,-0.10817299332398338,0.10451464208722712,-0.12558027376778577,0.0110513745537032,-0.018529728682303282,-0.017503176056083657,0.05799790963892046,-0.06502457944506307,0.008624908052883828,0.02536554320972329,0.028210281714769813,0.013225543118683023,0.009966533979157128,-0.1260211397520623,-0.05175288155117912
1158,0.06961304746942859,0.15621536261030428,-0.4293079296210087,0.13746829257502302,-0.0007111944691333921,0.18797962274607163,-0.15864203675855376,-0.08841851421975878,0.09873658499708855,-0.16291013555498848,-0.06286450652014577,0.06946319374497908,0.046652983425969775,0.08759514507358164,-0.062041379794421085,0.12471162046357748,0.03048232645352525,0.03897139442262206,0.10240545752709299,0.045277092598608175,0.010139274413315812,-0.02643707119161806,-0.021538369916293928,0.03325248001248832,-0.01170364342320683,0.06002431532953401,-0.021402290610132664
1159,0.3347236500634251,-0.39059255123974473,-0.608480621478425,-0.20280886749091248,-0.04701640992169346,-0.07171004611608289,0.04049237801722218,0.03059455855063105,-0.14367720256305677,0.0876257856182348,0.008963538038723243,0.14450992810261995,-0.16924415155148329,-0.07375469756397299,-0.07741758903011056,0.08705568953935404,-0.1760690690960905,0.07707555052328631,-0.025998243497032357,-0.016536860207833685,-0.035516405135175566,-0.062162517087302645,0.030494410036892364,0.007081355011845513,0.049246273703416873,-0.0631845528715712,0.02557037753620909
1160,0.04806902272779973,-0.09590108949669969,-0.4436645990291059,-0.26102653862746206,-0.05178258197584637,-0.10320150677535078,-0.3213662608087363,0.2847820564460013,0.005954030466280369,0.10974887852801889,-0.09249233518333685,0.1457181662262274,0.21640802424528927,0.003215496570056771,0.1445097339149338,0.057060792781673614,-0.13410210243902987,0.09082343173851544,-0.03137959152110532,-0.06842562705693847,0.07023462044377675,-0.0319722430815711,-0.07542196413503882,0.10642134508874398,0.019038485975712977,0.003433619549214434,0.04547819578224675
1161,0.20032645236002983,0.8821531921921892,-0.5985209320456499,-0.08713179164060607,-0.015786664241008146,0.12070816174606341,0.09476628022117055,0.14584360391306747,0.01939668878673649,0.009872933720379937,-0.10565111763566462,-0.032613282136574995,0.008053898557663072,0.012773438334314291,0.0682024047392008,0.1115520277803213,-0.05311852877566097,0.09237304421776943,0.11393919504120827,-0.10762723001835783,-0.011378777544492935,-0.027734568502270043,-0.02862976546998742,0.03265494064149161,-0.03882272649057266,-0.0708072522605445,-0.06690825282723398
1162,3.7240629829326686,0.07420055682296993,-0.24518172470016547,-0.15834814292137817,0.037809246438857476,0.14719140517223864,-0.08562580234084698,0.04207347057449033,-0.04354451171319838,0.10870501428335254,-0.019987336274399185,0.08152168623810893,0.029064168932402136,0.06363540349120995,-0.027253188274715574,0.04486501321492798,-0.058532641509523,-0.01272083578503364,-0.03627721987952067,0.039193808747443756,0.09403714699971343,-0.07453492475111831,-0.008125317762346061,0.10729771000647857,0.06838028309105883,-0.025444145266063915,-0.013624423182650417
1163,0.23187484425714258,0.6216237988314823,-0.6079949444411098,-0.3074938400986363,0.022861958176882722,0.09938996778118313,-0.02202205783404013,-0.020455188756517508,0.041399786251647336,0.1631753381631834,0.04653726748699716,-0.06974996852364194,0.12470897585263173,-0.08167877360750683,-0.12060172455246325,0.0681415796204065,0.18399863636985755,0.03574348945931652,-0.007160533271997224,0.005753947662177271,0.04281976761236953,0.08965491661976266,-0.0442891805506869,0.06572066692762227,-0.07529902803561038,-0.027703708697687526,-0.03845456768716961
1164,-0.01861782015161237,0.3142126671326498,-0.4780029543181519,-0.13706095621375405,0.17814317019880924,0.17244629565033714,-0.11179242974887037,-0.01396858764874619,0.10321287744681551,0.047713497906772366,-0.13225683442669114,0.017233440924090706,-0.07962618456466315,0.028391111418907,0.17524412112114962,0.1179834490415195,0.001196850799009029,0.014783024067986407,0.051816946451588755,0.023767217320770518,0.014610919355190035,-0.026998214719238914,0.07712038347447815,0.03882409528613552,0.08737733494163008,-0.02286152900704231,-0.030678675626066493
1165,0.5736889015603088,-0.579253976017395,-0.563451240266964,0.09798954460685841,0.15826579260573073,0.1958614256453862,-0.14037145585342517,-0.05436889023978936,0.04619482390565662,-0.13092441640435765,0.09436674836959878,-0.027520197609176806,0.07140115482791601,0.15018975762760525,-0.06800386534596375,0.04966652548777035,-0.026669498809298475,-0.09622736631421112,-0.04276942164296176,0.06414879179661959,0.05614298630697114,0.059976873951855615,0.015564191468242533,-0.0289936211425958,-0.035105994633042335,0.0011500800322799653,0.01079820714872443
